,,,Aug 3 – Aug 9,1981
,,,Aug 10 – Aug 16,2033
,,,Aug 17 – Aug 23,1987
,,,Aug 24 – Aug 30,1974
,,,Aug 31 – Sep 6,1851
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,1105
,,2025,Jan 5 – Jan 11,1025
,,,Jan 12 – Jan 18,1081
,,,Jan 19 – Jan 25,914
,,,Jan 26 – Feb 1,1015
,,,Feb 2 – Feb 8,1048
,,,Feb 9 – Feb 15,987
,,,Feb 16 – Feb 22,1122
,,,Feb 23 – Mar 1,1118
,,,Mar 2 – Mar 8,1006
,,,Mar 9 – Mar 15,1026
,,,Mar 16 – Mar 22,1030
,,,Mar 23 – Mar 29,963
,,,Mar 30 – Apr 5,962
,,,Apr 6 – Apr 12,1008
,,,Apr 13 – Apr 19,995
,,,Apr 20 – Apr 26,1026
,,,Apr 27 – May 3,1032
,,,May 4 – May 10,986
,,,May 11 – May 17,988
,,,May 18 – May 24,1095
,,,May 25 – May 31,872
,,,Jun 1 – Jun 7,1056
,,,Jun 8 – Jun 14,1133
,,,Jun 15 – Jun 21,1076
,,,Jun 22 – Jun 28,1082
,,,Jun 29 – Jul 5,1024
,,,Jul 6 – Jul 12,1055
,,,Jul 13 – Jul 19,1093
,,,Jul 20 – Jul 26,1023
,,,Jul 27 – Aug 2,1052
,,,Aug 3 – Aug 9,1039
,,,Aug 10 – Aug 16,1058
,,,Aug 17 – Aug 23,1036
,,,Aug 24 – Aug 30,1036
,,,Aug 31 – Sep 6,941
,,,Sep 7 – Sep 10,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,2103
,,2025,Jan 5 – Jan 11,1957
,,,Jan 12 – Jan 18,1890
,,,Jan 19 – Jan 25,1747
,,,Jan 26 – Feb 1,1870
,,,Feb 2 – Feb 8,1950
,,,Feb 9 – Feb 15,1894
,,,Feb 16 – Feb 22,1944
,,,Feb 23 – Mar 1,1947
,,,Mar 2 – Mar 8,1847
,,,Mar 9 – Mar 15,1914
,,,Mar 16 – Mar 22,1878
,,,Mar 23 – Mar 29,1833
,,,Mar 30 – Apr 5,1840
,,,Apr 6 – Apr 12,1891
,,,Apr 13 – Apr 19,1916
,,,Apr 20 – Apr 26,1940
,,,Apr 27 – May 3,1884
,,,May 4 – May 10,1949
,,,May 11 – May 17,2019
,,,May 18 – May 24,2021
,,,May 25 – May 31,1836
,,,Jun 1 – Jun 7,2028
,,,Jun 8 – Jun 14,2127
,,,Jun 15 – Jun 21,2183
,,,Jun 22 – Jun 28,2174
,,,Jun 29 – Jul 5,1981
,,,Jul 6 – Jul 12,2053
,,,Jul 13 – Jul 19,1919
,,,Jul 20 – Jul 26,2003
,,,Jul 27 – Aug 2,2041
,,,Aug 3 – Aug 9,1971
,,,Aug 10 – Aug 16,1971
,,,Aug 17 – Aug 23,1986
,,,Aug 24 – Aug 30,1957
,,,Aug 31 – Sep 6,1621
,,,Sep 7 – Sep 10,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,5952
,,2025,Jan 5 – Jan 11,5748
,,,Jan 12 – Jan 18,5822
,,,Jan 19 – Jan 25,5541
,,,Jan 26 – Feb 1,5899
,,,Feb 2 – Feb 8,5914
,,,Feb 9 – Feb 15,5742
,,,Feb 16 – Feb 22,5826
,,,Feb 23 – Mar 1,5935
,,,Mar 2 – Mar 8,5755
,,,Mar 9 – Mar 15,5690
,,,Mar 16 – Mar 22,5779
,,,Mar 23 – Mar 29,5483
,,,Mar 30 – Apr 5,5510
,,,Apr 6 – Apr 12,5684
,,,Apr 13 – Apr 19,5609
,,,Apr 20 – Apr 26,5634
,,,Apr 27 – May 3,5680
,,,May 4 – May 10,5558
,,,May 11 – May 17,5628
,,,May 18 – May 24,5757
,,,May 25 – May 31,4964
,,,Jun 1 – Jun 7,5806
,,,Jun 8 – Jun 14,6302
,,,Jun 15 – Jun 21,6131
,,,Jun 22 – Jun 28,6005
,,,Jun 29 – Jul 5,5670
,,,Jul 6 – Jul 12,5872
,,,Jul 13 – Jul 19,5728
,,,Jul 20 – Jul 26,5701
,,,Jul 27 – Aug 2,5657
,,,Aug 3 – Aug 9,5507
,,,Aug 10 – Aug 16,5640
,,,Aug 17 – Aug 23,5551
,,,Aug 24 – Aug 30,5494
,,,Aug 31 – Sep 6,4988
,,,Sep 7 – Sep 10,10 or fewer
Nebraska,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,143
,,2025,Jan 5 – Jan 11,106
,,,Jan 12 – Jan 18,101
,,,Jan 19 – Jan 25,112
,,,Jan 26 – Feb 1,154
,,,Feb 2 – Feb 8,154
,,,Feb 9 – Feb 15,135
,,,Feb 16 – Feb 22,123
,,,Feb 23 – Mar 1,114
,,,Mar 2 – Mar 8,103
,,,Mar 9 – Mar 15,93
,,,Mar 16 – Mar 22,124
,,,Mar 23 – Mar 29,112
,,,Mar 30 – Apr 5,100
,,,Apr 6 – Apr 12,94
,,,Apr 13 – Apr 19,110
,,,Apr 20 – Apr 26,100
,,,Apr 27 – May 3,89
,,,May 4 – May 10,101
,,,May 11 – May 17,89
,,,May 18 – May 24,95
,,,May 25 – May 31,108
,,,Jun 1 – Jun 7,84
,,,Jun 8 – Jun 14,96
,,,Jun 15 – Jun 21,71
,,,Jun 22 – Jun 28,75
,,,Jun 29 – Jul 5,55
,,,Jul 6 – Jul 12,68
,,,Jul 13 – Jul 19,84
,,,Jul 20 – Jul 26,84
,,,Jul 27 – Aug 2,88
,,,Aug 3 – Aug 9,92
,,,Aug 10 – Aug 16,78
,,,Aug 17 – Aug 23,101
,,,Aug 24 – Aug 30,109
,,,Aug 31 – Sep 6,108
,,,Sep 7 – Sep 10,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,283
,,2025,Jan 5 – Jan 11,216
,,,Jan 12 – Jan 18,227
,,,Jan 19 – Jan 25,312
,,,Jan 26 – Feb 1,319
,,,Feb 2 – Feb 8,359
,,,Feb 9 – Feb 15,298
,,,Feb 16 – Feb 22,216
,,,Feb 23 – Mar 1,210
,,,Mar 2 – Mar 8,216
,,,Mar 9 – Mar 15,222
,,,Mar 16 – Mar 22,220
,,,Mar 23 – Mar 29,192
,,,Mar 30 – Apr 5,209
,,,Apr 6 – Apr 12,214
,,,Apr 13 – Apr 19,221
,,,Apr 20 – Apr 26,222
,,,Apr 27 – May 3,225
,,,May 4 – May 10,202
,,,May 11 – May 17,234
,,,May 18 – May 24,194
,,,May 25 – May 31,249
,,,Jun 1 – Jun 7,196
,,,Jun 8 – Jun 14,221
,,,Jun 15 – Jun 21,230
,,,Jun 22 – Jun 28,193
,,,Jun 29 – Jul 5,229
,,,Jul 6 – Jul 12,189
,,,Jul 13 – Jul 19,191
,,,Jul 20 – Jul 26,199
,,,Jul 27 – Aug 2,201
,,,Aug 3 – Aug 9,187
,,,Aug 10 – Aug 16,186
,,,Aug 17 – Aug 23,209
,,,Aug 24 – Aug 30,246
,,,Aug 31 – Sep 6,225
,,,Sep 7 – Sep 10,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,446
,,2025,Jan 5 – Jan 11,432
,,,Jan 12 – Jan 18,499
,,,Jan 19 – Jan 25,485
,,,Jan 26 – Feb 1,632
,,,Feb 2 – Feb 8,607
,,,Feb 9 – Feb 15,536
,,,Feb 16 – Feb 22,381
,,,Feb 23 – Mar 1,505
,,,Mar 2 – Mar 8,462
,,,Mar 9 – Mar 15,442
,,,Mar 16 – Mar 22,476
,,,Mar 23 – Mar 29,486
,,,Mar 30 – Apr 5,498
,,,Apr 6 – Apr 12,528
,,,Apr 13 – Apr 19,528
,,,Apr 20 – Apr 26,490
,,,Apr 27 – May 3,525
,,,May 4 – May 10,580
,,,May 11 – May 17,517
,,,May 18 – May 24,417
,,,May 25 – May 31,409
,,,Jun 1 – Jun 7,462
,,,Jun 8 – Jun 14,448
,,,Jun 15 – Jun 21,421
,,,Jun 22 – Jun 28,427
,,,Jun 29 – Jul 5,443
,,,Jul 6 – Jul 12,423
,,,Jul 13 – Jul 19,426
,,,Jul 20 – Jul 26,394
,,,Jul 27 – Aug 2,403
,,,Aug 3 – Aug 9,378
,,,Aug 10 – Aug 16,447
,,,Aug 17 – Aug 23,541
,,,Aug 24 – Aug 30,578
,,,Aug 31 – Sep 6,524
,,,Sep 7 – Sep 10,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,2684
,,2025,Jan 5 – Jan 11,2632
,,,Jan 12 – Jan 18,2472
,,,Jan 19 – Jan 25,2386
,,,Jan 26 – Feb 1,2642
,,,Feb 2 – Feb 8,2745
,,,Feb 9 – Feb 15,2406
,,,Feb 16 – Feb 22,2362
,,,Feb 23 – Mar 1,2548
,,,Mar 2 – Mar 8,2374
,,,Mar 9 – Mar 15,2393
,,,Mar 16 – Mar 22,2431
,,,Mar 23 – Mar 29,2519
,,,Mar 30 – Apr 5,2414
,,,Apr 6 – Apr 12,2451
,,,Apr 13 – Apr 19,2415
,,,Apr 20 – Apr 26,2490
,,,Apr 27 – May 3,2530
,,,May 4 – May 10,2492
,,,May 11 – May 17,2608
,,,May 18 – May 24,2484
,,,May 25 – May 31,2469
,,,Jun 1 – Jun 7,2459
,,,Jun 8 – Jun 14,2567
,,,Jun 15 – Jun 21,2581
,,,Jun 22 – Jun 28,2606
,,,Jun 29 – Jul 5,2479
,,,Jul 6 – Jul 12,2616
,,,Jul 13 – Jul 19,2525
,,,Jul 20 – Jul 26,2666
,,,Jul 27 – Aug 2,2544
,,,Aug 3 – Aug 9,2509
,,,Aug 10 – Aug 16,2510
,,,Aug 17 – Aug 23,2679
,,,Aug 24 – Aug 30,2597
,,,Aug 31 – Sep 6,2485
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,1074
,,2025,Jan 5 – Jan 11,986
,,,Jan 12 – Jan 18,987
,,,Jan 19 – Jan 25,995
,,,Jan 26 – Feb 1,1081
,,,Feb 2 – Feb 8,1098
,,,Feb 9 – Feb 15,1018
,,,Feb 16 – Feb 22,985
,,,Feb 23 – Mar 1,1134
,,,Mar 2 – Mar 8,965
,,,Mar 9 – Mar 15,1037
,,,Mar 16 – Mar 22,963
,,,Mar 23 – Mar 29,1049
,,,Mar 30 – Apr 5,942
,,,Apr 6 – Apr 12,965
,,,Apr 13 – Apr 19,988
,,,Apr 20 – Apr 26,989
,,,Apr 27 – May 3,933
,,,May 4 – May 10,1038
,,,May 11 – May 17,1021
,,,May 18 – May 24,949
,,,May 25 – May 31,981
,,,Jun 1 – Jun 7,976
,,,Jun 8 – Jun 14,999
,,,Jun 15 – Jun 21,1025
,,,Jun 22 – Jun 28,1060
,,,Jun 29 – Jul 5,1019
,,,Jul 6 – Jul 12,1087
,,,Jul 13 – Jul 19,1072
,,,Jul 20 – Jul 26,1086
,,,Jul 27 – Aug 2,1055
,,,Aug 3 – Aug 9,1039
,,,Aug 10 – Aug 16,1111
,,,Aug 17 – Aug 23,1041
,,,Aug 24 – Aug 30,989
,,,Aug 31 – Sep 6,941
,,,Sep 7 – Sep 10,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,1742
,,2025,Jan 5 – Jan 11,1514
,,,Jan 12 – Jan 18,1546
,,,Jan 19 – Jan 25,1560
,,,Jan 26 – Feb 1,1679
,,,Feb 2 – Feb 8,1624
,,,Feb 9 – Feb 15,1590
,,,Feb 16 – Feb 22,1463
,,,Feb 23 – Mar 1,1716
,,,Mar 2 – Mar 8,1599
,,,Mar 9 – Mar 15,1638
,,,Mar 16 – Mar 22,1535
,,,Mar 23 – Mar 29,1512
,,,Mar 30 – Apr 5,1486
,,,Apr 6 – Apr 12,1545
,,,Apr 13 – Apr 19,1648
,,,Apr 20 – Apr 26,1512
,,,Apr 27 – May 3,1541
,,,May 4 – May 10,1617
,,,May 11 – May 17,1545
,,,May 18 – May 24,1588
,,,May 25 – May 31,1549
,,,Jun 1 – Jun 7,1553
,,,Jun 8 – Jun 14,1584
,,,Jun 15 – Jun 21,1603
,,,Jun 22 – Jun 28,1584
,,,Jun 29 – Jul 5,1616
,,,Jul 6 – Jul 12,1687
,,,Jul 13 – Jul 19,1592
,,,Jul 20 – Jul 26,1605
,,,Jul 27 – Aug 2,1601
,,,Aug 3 – Aug 9,1596
,,,Aug 10 – Aug 16,1635
,,,Aug 17 – Aug 23,1603
,,,Aug 24 – Aug 30,1559
,,,Aug 31 – Sep 6,1294
,,,Sep 7 – Sep 10,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,6372
,,2025,Jan 5 – Jan 11,5886
,,,Jan 12 – Jan 18,5832
,,,Jan 19 – Jan 25,5850
,,,Jan 26 – Feb 1,6507
,,,Feb 2 – Feb 8,6587
,,,Feb 9 – Feb 15,5983
,,,Feb 16 – Feb 22,5530
,,,Feb 23 – Mar 1,6227
,,,Mar 2 – Mar 8,5719
,,,Mar 9 – Mar 15,5825
,,,Mar 16 – Mar 22,5749
,,,Mar 23 – Mar 29,5870
,,,Mar 30 – Apr 5,5649
,,,Apr 6 – Apr 12,5797
,,,Apr 13 – Apr 19,5910
,,,Apr 20 – Apr 26,5803
,,,Apr 27 – May 3,5843
,,,May 4 – May 10,6030
,,,May 11 – May 17,6014
,,,May 18 – May 24,5727
,,,May 25 – May 31,5765
,,,Jun 1 – Jun 7,5730
,,,Jun 8 – Jun 14,5915
,,,Jun 15 – Jun 21,5931
,,,Jun 22 – Jun 28,5945
,,,Jun 29 – Jul 5,5841
,,,Jul 6 – Jul 12,6070
,,,Jul 13 – Jul 19,5890
,,,Jul 20 – Jul 26,6034
,,,Jul 27 – Aug 2,5892
,,,Aug 3 – Aug 9,5801
,,,Aug 10 – Aug 16,5967
,,,Aug 17 – Aug 23,6174
,,,Aug 24 – Aug 30,6078
,,,Aug 31 – Sep 6,5577
,,,Sep 7 – Sep 10,10 or fewer
Nevada,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,202
,,2025,Jan 5 – Jan 11,150
,,,Jan 12 – Jan 18,145
,,,Jan 19 – Jan 25,158
,,,Jan 26 – Feb 1,154
,,,Feb 2 – Feb 8,161
,,,Feb 9 – Feb 15,128
,,,Feb 16 – Feb 22,131
,,,Feb 23 – Mar 1,142
,,,Mar 2 – Mar 8,99
,,,Mar 9 – Mar 15,143
,,,Mar 16 – Mar 22,122
,,,Mar 23 – Mar 29,138
,,,Mar 30 – Apr 5,111
,,,Apr 6 – Apr 12,120
,,,Apr 13 – Apr 19,89
,,,Apr 20 – Apr 26,116
,,,Apr 27 – May 3,112
,,,May 4 – May 10,103
,,,May 11 – May 17,89
,,,May 18 – May 24,95
,,,May 25 – May 31,98
,,,Jun 1 – Jun 7,104
,,,Jun 8 – Jun 14,86
,,,Jun 15 – Jun 21,107
,,,Jun 22 – Jun 28,104
,,,Jun 29 – Jul 5,93
,,,Jul 6 – Jul 12,83
,,,Jul 13 – Jul 19,97
,,,Jul 20 – Jul 26,95
,,,Jul 27 – Aug 2,85
,,,Aug 3 – Aug 9,92
,,,Aug 10 – Aug 16,97
,,,Aug 17 – Aug 23,123
,,,Aug 24 – Aug 30,117
,,,Aug 31 – Sep 6,130
,,,Sep 7 – Sep 10,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,388
,,2025,Jan 5 – Jan 11,311
,,,Jan 12 – Jan 18,301
,,,Jan 19 – Jan 25,318
,,,Jan 26 – Feb 1,319
,,,Feb 2 – Feb 8,350
,,,Feb 9 – Feb 15,311
,,,Feb 16 – Feb 22,316
,,,Feb 23 – Mar 1,345
,,,Mar 2 – Mar 8,272
,,,Mar 9 – Mar 15,270
,,,Mar 16 – Mar 22,298
,,,Mar 23 – Mar 29,292
,,,Mar 30 – Apr 5,264
,,,Apr 6 – Apr 12,271
,,,Apr 13 – Apr 19,289
,,,Apr 20 – Apr 26,269
,,,Apr 27 – May 3,254
,,,May 4 – May 10,259
,,,May 11 – May 17,249
,,,May 18 – May 24,245
,,,May 25 – May 31,257
,,,Jun 1 – Jun 7,227
,,,Jun 8 – Jun 14,209
,,,Jun 15 – Jun 21,221
,,,Jun 22 – Jun 28,227
,,,Jun 29 – Jul 5,234
,,,Jul 6 – Jul 12,197
,,,Jul 13 – Jul 19,177
,,,Jul 20 – Jul 26,173
,,,Jul 27 – Aug 2,189
,,,Aug 3 – Aug 9,168
,,,Aug 10 – Aug 16,172
,,,Aug 17 – Aug 23,190
,,,Aug 24 – Aug 30,233
,,,Aug 31 – Sep 6,240
,,,Sep 7 – Sep 10,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,425
,,2025,Jan 5 – Jan 11,507
,,,Jan 12 – Jan 18,554
,,,Jan 19 – Jan 25,537
,,,Jan 26 – Feb 1,546
,,,Feb 2 – Feb 8,619
,,,Feb 9 – Feb 15,529
,,,Feb 16 – Feb 22,589
,,,Feb 23 – Mar 1,592
,,,Mar 2 – Mar 8,562
,,,Mar 9 – Mar 15,594
,,,Mar 16 – Mar 22,437
,,,Mar 23 – Mar 29,497
,,,Mar 30 – Apr 5,523
,,,Apr 6 – Apr 12,562
,,,Apr 13 – Apr 19,582
,,,Apr 20 – Apr 26,634
,,,Apr 27 – May 3,571
,,,May 4 – May 10,562
,,,May 11 – May 17,526
,,,May 18 – May 24,478
,,,May 25 – May 31,486
,,,Jun 1 – Jun 7,471
,,,Jun 8 – Jun 14,404
,,,Jun 15 – Jun 21,411
,,,Jun 22 – Jun 28,402
,,,Jun 29 – Jul 5,406
,,,Jul 6 – Jul 12,372
,,,Jul 13 – Jul 19,407
,,,Jul 20 – Jul 26,372
,,,Jul 27 – Aug 2,325
,,,Aug 3 – Aug 9,357
,,,Aug 10 – Aug 16,426
,,,Aug 17 – Aug 23,513
,,,Aug 24 – Aug 30,493
,,,Aug 31 – Sep 6,481
,,,Sep 7 – Sep 10,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,1977
,,2025,Jan 5 – Jan 11,1956
,,,Jan 12 – Jan 18,1929
,,,Jan 19 – Jan 25,1925
,,,Jan 26 – Feb 1,1909
,,,Feb 2 – Feb 8,2063
,,,Feb 9 – Feb 15,1911
,,,Feb 16 – Feb 22,2007
,,,Feb 23 – Mar 1,1991
,,,Mar 2 – Mar 8,2043
,,,Mar 9 – Mar 15,1964
,,,Mar 16 – Mar 22,2004
,,,Mar 23 – Mar 29,2051
,,,Mar 30 – Apr 5,1924
,,,Apr 6 – Apr 12,2056
,,,Apr 13 – Apr 19,2100
,,,Apr 20 – Apr 26,2098
,,,Apr 27 – May 3,1968
,,,May 4 – May 10,1951
,,,May 11 – May 17,1937
,,,May 18 – May 24,2038
,,,May 25 – May 31,2040
,,,Jun 1 – Jun 7,2009
,,,Jun 8 – Jun 14,2022
,,,Jun 15 – Jun 21,1918
,,,Jun 22 – Jun 28,2083
,,,Jun 29 – Jul 5,2010
,,,Jul 6 – Jul 12,2062
,,,Jul 13 – Jul 19,2097
,,,Jul 20 – Jul 26,2003
,,,Jul 27 – Aug 2,2020
,,,Aug 3 – Aug 9,2006
,,,Aug 10 – Aug 16,2020
,,,Aug 17 – Aug 23,2052
,,,Aug 24 – Aug 30,1981
,,,Aug 31 – Sep 6,1856
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,909
,,2025,Jan 5 – Jan 11,895
,,,Jan 12 – Jan 18,855
,,,Jan 19 – Jan 25,854
,,,Jan 26 – Feb 1,875
,,,Feb 2 – Feb 8,828
,,,Feb 9 – Feb 15,839
,,,Feb 16 – Feb 22,999
,,,Feb 23 – Mar 1,879
,,,Mar 2 – Mar 8,797
,,,Mar 9 – Mar 15,913
,,,Mar 16 – Mar 22,831
,,,Mar 23 – Mar 29,895
,,,Mar 30 – Apr 5,837
,,,Apr 6 – Apr 12,904
,,,Apr 13 – Apr 19,921
,,,Apr 20 – Apr 26,839
,,,Apr 27 – May 3,914
,,,May 4 – May 10,877
,,,May 11 – May 17,845
,,,May 18 – May 24,891
,,,May 25 – May 31,880
,,,Jun 1 – Jun 7,878
,,,Jun 8 – Jun 14,903
,,,Jun 15 – Jun 21,863
,,,Jun 22 – Jun 28,875
,,,Jun 29 – Jul 5,845
,,,Jul 6 – Jul 12,922
,,,Jul 13 – Jul 19,866
,,,Jul 20 – Jul 26,891
,,,Jul 27 – Aug 2,885
,,,Aug 3 – Aug 9,900
,,,Aug 10 – Aug 16,883
,,,Aug 17 – Aug 23,903
,,,Aug 24 – Aug 30,833
,,,Aug 31 – Sep 6,790
,,,Sep 7 – Sep 10,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,1013
,,2025,Jan 5 – Jan 11,999
,,,Jan 12 – Jan 18,1024
,,,Jan 19 – Jan 25,935
,,,Jan 26 – Feb 1,921
,,,Feb 2 – Feb 8,930
,,,Feb 9 – Feb 15,905
,,,Feb 16 – Feb 22,904
,,,Feb 23 – Mar 1,973
,,,Mar 2 – Mar 8,884
,,,Mar 9 – Mar 15,932
,,,Mar 16 – Mar 22,969
,,,Mar 23 – Mar 29,1017
,,,Mar 30 – Apr 5,895
,,,Apr 6 – Apr 12,1002
,,,Apr 13 – Apr 19,883
,,,Apr 20 – Apr 26,995
,,,Apr 27 – May 3,939
,,,May 4 – May 10,1020
,,,May 11 – May 17,921
,,,May 18 – May 24,969
,,,May 25 – May 31,1048
,,,Jun 1 – Jun 7,977
,,,Jun 8 – Jun 14,1005
,,,Jun 15 – Jun 21,1005
,,,Jun 22 – Jun 28,965
,,,Jun 29 – Jul 5,958
,,,Jul 6 – Jul 12,1009
,,,Jul 13 – Jul 19,969
,,,Jul 20 – Jul 26,939
,,,Jul 27 – Aug 2,981
,,,Aug 3 – Aug 9,985
,,,Aug 10 – Aug 16,969
,,,Aug 17 – Aug 23,924
,,,Aug 24 – Aug 30,884
,,,Aug 31 – Sep 6,790
,,,Sep 7 – Sep 10,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,4914
,,2025,Jan 5 – Jan 11,4818
,,,Jan 12 – Jan 18,4808
,,,Jan 19 – Jan 25,4727
,,,Jan 26 – Feb 1,4724
,,,Feb 2 – Feb 8,4951
,,,Feb 9 – Feb 15,4623
,,,Feb 16 – Feb 22,4946
,,,Feb 23 – Mar 1,4922
,,,Mar 2 – Mar 8,4657
,,,Mar 9 – Mar 15,4816
,,,Mar 16 – Mar 22,4661
,,,Mar 23 – Mar 29,4890
,,,Mar 30 – Apr 5,4554
,,,Apr 6 – Apr 12,4915
,,,Apr 13 – Apr 19,4864
